ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000551650	-0.223037430376896	-0.334469678680641	0.191894608158099	0.0120111253450329	-0.12408699918255	-0.17140756529941	-0.141678547377645	-0.0599130462592716	-0.416198175060207	-0.983442864609725	-0.343870550173902
ENST00000550909	-0.188040879362498	-0.429802630203808	0.355879100827915	3.81931640877607	-0.0870252807233682	-0.158687480552476	-0.109009288374758	0.643567856820369	-0.165663781688136	-0.619819947910753	-0.310666891095933
ENST00000552028	-0.312781816891764	-0.466346928287689	-0.211541610426633	-0.525428890570917	-0.471415484048064	-0.218265607218522	-0.295228931360997	-0.477198493295385	-1.02395667344661	-0.556776535219377	-0.721117480323151
ENST00000548104	-0.289601548853148	1.19456493824927	-0.705004433100981	-0.351781296119111	-0.438831733115204	-0.201110682113873	-0.29906433064097	-0.295025864112369	-0.925018482852544	-0.0918255764466461	0.0940027039168174
ENST00000552718	-0.2915096806734	0.624685739144115	-0.588900997339288	-0.493856600670589	-0.450986800077619	-0.208227053850671	-0.303791952714169	-0.315458919388541	-0.408741015570803	-0.867129852656716	0.419368916756739
ENST00000546580	2.27235517318546	-0.678197931672505	1.76233290095791	-0.0754526507302011	2.66631188744533	-0.0307303037198045	1.01790517885891	0.410445271624042	0.33746553596755	0.45031997986479	0.12077315404843
ENST00000551075	-0.319707628683789	-0.114144635160432	-0.479183250544488	-0.468541881741497	-0.420237544965305	-0.218265607218522	-0.287928926689145	-0.434076785732034	0.0426460814171791	-0.0750340723315662	-0.625508729853106
ENST00000546835	-0.256058004884099	2.7860956011777	-0.282922002732922	1.58294587416948	-0.129006226282634	-0.0844296885163208	-0.216530246074833	0.300584428970337	-0.392681957196693	-0.292327715928366	0.367636430068296
ENST00000546710	-0.306350705942026	-0.678197931672505	-0.388622570650367	-0.426729930251873	-0.447571124117761	-0.207298831450219	-0.245009534142258	-0.438587979754046	-0.666209258994425	0.280065708485545	0.277215751329184
ENST00000648410	-0.28161566382765	-0.545791054556995	-0.0311400919401137	-0.22037230572315	-0.371948221795965	-0.211046099659451	-0.324486886593419	-0.477198493295385	1.18964224867111	-0.643976553141137	-0.289766373551318
ENST00000550019	-0.2796368604585	-0.439335925356125	-0.155556533702344	-0.425592190075284	-0.454574076982829	-0.211389885733692	-0.304480238868944	-0.477198493295385	-0.790691491523681	-0.0764005533561037	-0.659512834283847
ENST00000552063	0.141981119682397	-0.410736039899175	-0.545942726107462	0.423446416703817	0.405812634326835	-0.156487249677331	-0.252596904077382	0.163258375653206	0.235910798184224	0.301443030276192	-0.291248679760156
ENST00000546852	-0.293451734837123	1.40376780409178	-0.244097013814212	-0.444364902988993	-0.348843380225392	-0.175704891227429	-0.286074957248675	-0.16022077216048	-0.613485833130746	-0.40044184173415	0.268974128808045
ENST00000550742	-0.251619831613291	0.0330918121920155	-0.498340317445167	-0.233314100231843	-0.355940305036724	-0.188906276478301	-0.224937997487366	-0.179327005665472	-0.266793330553207	0.266864112146793	0.714525729060545
ENST00000548506	-0.14255384362965	0.066458345225124	0.198860814303801	0.248376647031275	-0.417332586104707	-0.186774802818004	-0.236180004682018	-0.291708809684419	-0.541498078586108	4.73910173780952	-0.413538941989284
ENST00000557778	-0.28674641827766	-0.292629105512139	-0.27019706617344	-0.472523972359556	-0.327393262056424	-0.200491867180238	-0.313154498388544	-0.303252159093685	-0.640141907621378	0.636809898671168	-0.799235017528909
ENST00000553658	-0.300979668225761	-0.678197931672505	-0.694856992815409	-0.525428890570917	-0.467840464353237	-0.218265607218522	-0.303745603478157	-0.477198493295385	-1.00151978129866	-1.09410466690193	-0.721117480323151
ENST00000554650	-0.287834760130693	-0.557972487251622	-0.110647724749721	-0.42459666742077	-0.405373634508408	-0.214999639513228	-0.268211961689743	-0.344250951823148	0.604287935592792	-0.68288652129746	-0.446890831688137
ENST00000557295	-0.315750021945489	-0.381606526933762	-0.705004433100981	-0.496985386156207	-0.471415484048064	-0.218265607218522	-0.324486886593419	-0.420277839311762	-1.15151334892325	-0.672302083531127	-0.578134223418646
ENST00000556973	1.65216427495036	-0.115733517685818	0.111202720303722	0.837014970893704	1.11635903445008	-0.114751620264418	-0.206238398218422	1.09216629765633	0.99745685761964	0.42259662755341	0.297612284762793
ENST00000557359	-0.297587433878647	-0.572272429980097	-0.589876266199686	-0.496985386156207	-0.450986800077619	-0.211389885733692	-0.301085157331082	-0.42903486300155	-0.645375001999906	-0.529261629165977	-0.655154854029864
ENST00000556874	0.723019979827891	-0.492828303710791	-0.590572886814257	0.18850307023831	1.19420866332465	1.82939300817847	-0.251398776326478	2.36020986437307	-0.674778451039266	-0.926768643134414	-0.350896681603794
ENST00000555539	-0.319707628683789	-0.476409850948468	-0.530268762279633	-0.420899011846857	-0.471415484048064	-0.197844714408579	-0.30580814448068	-0.404886706766074	-0.949548612751898	-0.564303761201999	-0.533605744905155
ENST00000551408	-0.28143474466247	-0.569624292437787	-0.587716742294519	-0.432703066178962	-0.443730531531317	-0.201557604010387	-0.310283163217616	-0.443497220307412	-0.397915051575222	-1.0003038508108	-0.744093226560139
ENST00000553613	-0.210011250483976	-0.551087329641615	-0.472797561577595	0.287202030557355	-0.381243273002518	-0.195403833281464	-0.306932113453965	-0.204005890609421	0.1709877210506	-0.451511174939324	-0.0348097056311972
ENST00000557067	-0.294124527982634	-0.678197931672505	-0.50124290333921	-0.524006715350182	-0.471415484048064	-0.204892328930529	-0.281481747959909	-0.46618587259459	-0.646846809793868	-0.883504464255836	-0.858230804640658
ENST00000554254	0.0724629304621983	-0.572272429980097	0.560523016701475	-0.232745230143549	0.919716608287362	-0.157312336255511	0.738996333696358	-0.0757022253363137	-0.927962098440467	-0.104100744972153	0.206065053304964
ENST00000553433	-0.306350705942026	0.856132960342027	-0.291676201789353	-0.394019900174956	-0.43844767385656	-0.189043790907997	-0.324486886593419	-0.450662057871784	-0.503917919580298	0.858318788818236	-0.427620850973244
ENST00000650020	-0.133228026037041	0.0908212106143779	0.303632554735153	0.0269439651627558	0.547722530395932	-0.155215241202638	-0.119280279074963	-0.211038045996675	0.385708124769613	-0.015487924635193	-0.276425617671777
ENST00000554907	-0.308329509311176	0.242294678034522	-0.615024270385669	-0.496985386156207	-0.415440889969044	-0.215205911157773	-0.324382600812392	-0.450662057871784	-0.266793330553207	-0.680292523420372	-0.657378313343121
ENST00000555975	-0.290237592793232	0.0908212106143779	-0.0374793395327022	-0.379798147967601	-0.343944581809279	-0.174879804649249	-0.21513745153268	-0.292106856215773	-0.586502690241457	1.8019781593904	-0.605823703399738
ENST00000553270	-0.294053856433736	-0.577568705064717	-0.124487254292515	-0.213261429619472	-0.450476082978358	-0.214655853438986	-0.28885591140938	-0.450662057871784	0.473951178727557	-0.248345555494522	-0.85007812049205
ENST00000555032	-0.294760571922718	-0.311166068308311	-0.380495330147049	-0.496985386156207	-0.40839299399924	-0.211389885733692	-0.2936646446456	-0.477198493295385	-1.08446432719835	-0.658104577293135	-0.652190241612188
ENST00000554032	-0.304442574121774	-0.111496497618122	-0.481435657198265	-0.402837386543516	-0.446896977546736	-0.204514164248863	-0.241693246305616	-0.445222088609946	-0.839751751322389	-0.630311742895761	-0.0563031456593469
ENST00000560140	-0.231792221854407	-0.332351168646792	-0.473378078756403	-0.0389027475572985	-0.421185435901533	-0.210667934977785	-0.29464956591085	-0.258538265404919	0.316206090054777	-0.38770345930202	-0.00276224539612153
ENST00000558702	-0.260060841413694	-0.464228418253841	-0.0694542257414725	-0.0285208684459292	-0.376524247005345	-0.197638442764034	-0.184454257292896	-0.212497549944973	0.338119672764866	-0.443752342003391	-0.471348884133963
ENST00000559946	-0.301728786644082	-0.577568705064717	-0.588900997339288	-0.295605374900059	-0.471415484048064	-0.216168512165649	-0.282517653384772	-0.357651851712066	-0.880864249033706	-1.1551330990995	-0.450003674726697
ENST00000559909	0.105342161871605	-0.305340165715228	0.15506659833449	0.8300463123121	1.49991574746878	0.0295010164872995	0.436328870154179	0.838876021538067	0.494425660483551	0.123615211523662	-0.03249730794541
ENST00000559918	-0.239667859263624	-0.0161635460949542	0.673654204507669	0.186369807407207	-0.319569076095743	-0.204514164248863	-0.19586080427539	-0.173754354226516	0.551891578127771	-0.521155385800076	-0.685067793324213
ENST00000558499	-0.160860601656244	-0.396965724679161	0.0313467771868296	0.518732156493096	-0.219419495799031	-0.150470993378105	-0.12269621776903	0.239948674027411	-0.0519420994747306	0.0656671518051381	-0.277166770776196
ENST00000561283	-0.290166921244334	0.762918518852708	-0.587089783741406	0.114123306193843	-0.447411780382791	-0.181755526134078	-0.309365448344583	0.0792705575375114	0.0123268408615773	-0.10141410431374	1.58763373219025
ENST00000559714	0.106569019960478	-0.374191741815294	-0.492976338712977	-0.251517943057258	0.224099490409722	-0.0606396921788117	-0.253053444052098	-0.297148778946257	-0.563607902335393	-0.886237426304911	-0.424389423437978
ENST00000560590	-0.216252961682667	-0.203651684090517	-0.367723952213263	0.628666301055951	-0.2314683336048	-0.205545522471588	-0.321358313162625	0.271659714358613	0.0828427876122542	-0.474417102621826	-0.0444446959886435
ENST00000561318	-0.255659417348313	-0.428213747678422	0.245302188608478	-0.197475284669308	-0.374943066866033	-0.180827303733626	-0.0732948845658982	0.0652062467630033	-0.0889008285230908	2.65190619595742	-0.73594054241153
ENST00000558797	-0.0134397506545628	-0.552146584658539	0.616833183045897	-0.18112026963085	1.43577785127517	2.79402235389259	3.64561254307688	1.45491936989695	0.262828527393782	0.025622309577589	1.8295461054726
ENST00000561121	-0.300838325127965	0.00396229922660332	-0.427517221630535	-0.468115229175276	-0.40379654010589	-0.210530420548089	-0.309803448624894	-0.367470332818798	0.300179738520532	-0.331561933819325	-0.183040326514988
ENST00000560314	-0.295325944313904	-0.466346928287689	-0.606897029882351	-0.525428890570917	-0.409516571617615	-0.218265607218522	-0.30131226858754	-0.477198493295385	-1.15314869091654	0.793492002586362	-0.398864110521789
ENST00000559675	-0.188965263222087	-0.294747615545988	-0.581354274014778	0.0876708470881622	-0.354869841996673	-0.215343425587469	-0.272242027760966	-0.159159314743536	0.0656062830029746	-0.831230774893442	-0.307820863174964
ENST00000558082	-0.282322379316632	0.306379606558428	-0.349588595547286	-0.345523725147875	-0.426394750313997	-0.216134133558225	-0.305789604786276	-0.39122044252292	-0.712424023724808	-0.196048705436798	0.162574189137659
ENST00000560153	-0.2796368604585	-0.662838733927106	0.431067685827187	-0.23758062589405	-0.407089643961926	-0.214483960401866	-0.22629603010251	-0.397589187024584	-0.157650605921014	0.457129224292147	0.60172222656798
ENST00000560439	-0.10687884574583	-0.454165495593062	1.96451542399333	-0.0384760949910778	0.63485903900347	0.0720617324783924	0.779753534383297	0.146805785690574	0.183416320199606	0.42827099790954	0.674473815297744
ENST00000559363	-0.317022109825657	-0.678197931672505	-0.472797561577595	-0.465270878733805	-0.454663963192299	-0.218265607218522	-0.314329451521442	-0.477198493295385	-0.588138032234747	-0.182731305621389	-0.515758778150746
ENST00000559428	-0.266279937716737	-0.161811110922015	0.742062348858459	-0.449911386349862	-0.460383994704024	-0.218265607218522	-0.244766200653196	-0.424789033333774	0.262239804276197	-0.0925435580019116	0.443649092457504
ENST00000650498	-0.309530925642446	-0.635827730995542	-0.621990476531371	-0.442373857679963	-0.448147213005727	-0.218265607218522	-0.313015450680509	-0.385117062375492	-0.633796780687411	-0.50119086642463	-0.635884873314971
ENST00000558025	-0.271226946139612	-0.164988875972788	-0.3497279196702	-0.401984081411075	-0.471415484048064	-0.201351332365842	-0.285321782163484	-0.408601807725378	0.145509092795137	-0.600040714097955	0.343860238478536
ENST00000560097	-0.0922300470902072	0.577548890890993	-0.278579734235434	0.570357117005795	1.24527220177717	0.0647047104896251	0.396473162107669	1.17270437916696	0.325135057338142	-0.529562718205282	-0.33127094739878
ENST00000558110	0.142331650564932	-0.678197931672505	-0.00490071545797105	-0.496985386156207	0.107427190517714	-0.218265607218522	-0.236713020896153	-0.397589187024584	0.549111496739178	-0.398588986107658	0.023296697755249
ENST00000560487	-0.306350705942026	-0.389550939560693	-0.0960419125309003	-0.437254026885316	-0.471415484048064	-0.197638442764034	-0.321821805522743	-0.432882646137972	-0.852245764151127	-0.428721050733478	-0.459964772450087
ENST00000560742	-0.214195006178751	-0.546320682065457	-0.693974606703621	3.05375948745415	-0.315777512350829	-0.202623340840535	-0.236481274716094	0.13844680853214	-0.91288424526233	-0.487873466609221	-0.236403350033153
ENST00000559866	-0.273969002236863	-0.678197931672505	0.0789259651619715	-0.525428890570917	-0.355462273831816	-0.218265607218522	-0.280408763146237	-0.477198493295385	-0.565243244328683	-0.96533120086077	-0.74335207345572
ENST00000629527	-0.306350705942026	-0.180348073718187	-0.421131532663641	-0.435405199098359	-0.471415484048064	-0.213418223571717	-0.30131226858754	-0.477198493295385	-0.572602283298489	-0.254112568631977	-0.416088508668485
ENST00000567369	-0.264513148994281	-0.039996783975746	-0.705004433100981	-0.496985386156207	-0.46569545253634	-0.214896503690955	-0.308090844354259	-0.401038923629652	-1.00923859550699	-0.194311653286962	-0.689989049937555
ENST00000420070	-0.280408593772468	-0.608287100555516	-0.611541167312818	-0.509073875532459	-0.4386274462755	-0.216821705706707	-0.324486886593419	-0.460613221155634	0.402257785741711	-0.290335896129888	-0.271237545940844
ENST00000567777	-0.310096298033631	-0.678197931672505	-0.695135641061238	-0.444933773077287	-0.471415484048064	-0.218265607218522	-0.308090844354259	-0.440578212410816	-0.763119625516806	-0.0777438736853101	-0.342388243965064
ENST00000567574	-0.164572271404378	-0.228014549479771	-0.0101253700672472	0.00504246676342887	-0.379588549600912	-0.195506969103737	-0.261572433631059	-0.0538096661118435	0.133047786806266	-0.142779106175165	-0.29569559838667
ENST00000566929	-0.297211461238508	1.08969869157379	-0.281226892570801	-0.350643555942523	-0.36712705237894	-0.192687923294957	-0.315043229756023	-0.263049459426931	-0.531326251387843	-0.495169085638532	-0.119301159534958
ENST00000568695	4.33256368608043	-0.341884463799109	0.201972386382214	0.315645534972065	4.34251809311474	0.384116352067367	0.792205256637855	0.953646104745138	1.42869654125029	1.32591006685872	-0.211678482469737
ENST00000565938	-0.277375370893757	-0.408617529865326	-0.055777241008745	-0.315089175424135	-0.380274953382319	-0.20805516081355	-0.205932493260745	-0.201617611421297	-0.436051226858751	-0.22261402298162	-0.23195643140664
ENST00000570080	-0.292993783200263	-0.151748188261237	-0.124487254292515	0.748271237119808	-0.296693035785638	-0.153290039186885	-0.266492405033707	-0.222846759760177	-0.296687382190554	-0.376702129019726	-0.417837629994914
ENST00000569859	-0.277140741351415	-0.256614434936721	-0.0449564007957552	-0.411654872912076	-0.466104026215749	-0.213418223571717	-0.272112249900133	-0.424125622448184	-0.649594184342595	0.962866167543023	0.739695288486613
ENST00000564843	0.417128074438804	0.135309921325189	0.948308492145531	7.43107259935598	-0.198304408047179	-0.179314645006964	-0.209645067065286	0.504118888669351	0.743030350303539	2.20200968914993	0.43033798270214
ENST00000561906	-0.318842608925275	0.405949578149292	-0.64114754343205	-0.267730740573642	-0.450986800077619	-0.20083565325448	-0.324486886593419	-0.358580626951892	-0.621662543097197	-0.793733609152319	0.42612823306904
